spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::38",140,129,True,ONE_PROCESS,1.4997008363636364,47155.960696977214,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::39",140,129,True,ONE_PROCESS,1.5197397363636365,47261.072732933346,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::42",140,129,True,TWO_PROCESS,1.5797600696969696,47562.34089046066,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::43",140,129,True,TWO_PROCESS,1.599830696969697,47658.45545624344,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::44",140,129,True,TWO_PROCESS,1.6198280696969696,47751.35900248378,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::45",140,129,True,TWO_PROCESS,1.6398752121212121,47844.56242680061,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::1",140,129,True,ONE_PROCESS,1.359868415151515,4894.164534055007,10.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::2",140,129,True,ONE_PROCESS,1.3798707515151518,5004.013326498001,10.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::3",140,129,True,TWO_PROCESS,1.3998459136363635,5113.890667459516,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::4",140,129,True,TWO_PROCESS,1.4198375439393942,5222.559205301002,0.500352,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::5",140,129,True,TWO_PROCESS,1.4398933136363634,5330.560202177439,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::6",140,129,True,TWO_PROCESS,1.4598623712121213,5437.8398052171915,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::7",140,129,True,ONE_PROCESS,1.4798723090909092,5546.558799538239,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::8",140,129,True,ONE_PROCESS,1.499885993939394,5656.35265627721,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::9",140,129,True,ONE_PROCESS,1.5199005060606061,5762.454793810528,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::12",140,129,True,TWO_PROCESS,1.57985475,6068.254995908988,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::13",140,129,True,TWO_PROCESS,1.5999386181818183,6164.656913905609,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::14",140,129,True,TWO_PROCESS,1.6198675984848485,6263.68801025257,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::15",140,129,True,TWO_PROCESS,1.6398942378787877,6359.74733746039,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::16",140,129,True,ONE_PROCESS,1.3597819954545454,25711.45946947512,10.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::17",140,129,True,ONE_PROCESS,1.3798023166666666,25815.169342649966,10.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::18",140,129,True,TWO_PROCESS,1.3997861984848483,25920.276770841087,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::19",140,129,True,TWO_PROCESS,1.4197805484848482,26028.48472985503,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::20",140,129,True,TWO_PROCESS,1.4397854833333334,26136.65509645385,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::21",140,129,True,TWO_PROCESS,1.4598094227272727,26245.904206336643,0.500352,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::22",140,129,True,ONE_PROCESS,1.4797689560606062,26354.27671950953,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::23",140,129,True,ONE_PROCESS,1.4997939848484847,26460.955164472223,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::24",140,129,True,ONE_PROCESS,1.5198008575757573,26565.29157588127,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::27",140,129,True,TWO_PROCESS,1.5797401045454542,26874.97764438653,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::28",140,129,True,TWO_PROCESS,1.5998061727272728,26974.063816763177,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::29",140,129,True,TWO_PROCESS,1.6197652090909092,27076.48344693451,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::30",140,129,True,TWO_PROCESS,1.6397782060606059,27173.910032780685,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::31",140,129,True,ONE_PROCESS,1.3599641621212122,46527.048081617606,10.0,6333.7935,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::32",140,129,True,ONE_PROCESS,1.3799577803030303,46631.03329347546,10.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::33",140,129,True,TWO_PROCESS,1.3999678484848483,46733.72487779633,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::34",140,129,True,TWO_PROCESS,1.4199839712121214,46839.65596374719,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::35",140,129,True,TWO_PROCESS,1.4399771696969699,46948.6050050268,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::36",140,129,True,TWO_PROCESS,1.4600084151515151,47056.834911982965,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::37",140,129,True,ONE_PROCESS,1.479933806060606,47164.958255791535,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::38",140,129,True,ONE_PROCESS,1.499962643939394,47271.57451552232,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::39",140,129,True,ONE_PROCESS,1.519994774242424,47376.2119894162,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::42",140,129,True,TWO_PROCESS,1.5799682015151515,47684.25528653965,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::43",140,129,True,TWO_PROCESS,1.6000037303030306,47784.35735905634,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::44",140,129,True,TWO_PROCESS,1.6199059287878788,47887.76521707749,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::45",140,129,True,TWO_PROCESS,1.6399233984848485,47984.82878711128,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::1",140,129,True,ONE_PROCESS,1.3598312151515148,4893.953463224379,10.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::2",140,129,True,ONE_PROCESS,1.3798287272727272,5000.332815819346,10.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::3",140,129,True,ONE_PROCESS,1.3998293924242424,5107.156752195028,0.500352,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::4",140,129,True,TWO_PROCESS,1.4198463,5215.597920329951,0.500352,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::5",140,129,True,TWO_PROCESS,1.4398501454545454,5323.63809637957,0.500352,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::6",140,129,True,TWO_PROCESS,1.4598778060606061,5428.801262429899,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::7",140,129,True,ONE_PROCESS,1.4798140469696968,5531.593051623763,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::8",140,129,True,ONE_PROCESS,1.499843146969697,5633.732750004028,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::9",140,129,True,ONE_PROCESS,1.5198801166666667,5739.351173487708,4.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::12",140,129,True,TWO_PROCESS,1.5798633166666665,6040.207698573579,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::13",140,129,True,TWO_PROCESS,1.5998993848484848,6135.690713155649,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::14",140,129,True,TWO_PROCESS,1.6198343121212122,6228.800995094513,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::15",140,129,True,TWO_PROCESS,1.6398555045454546,6322.729674170034,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::16",140,129,True,ONE_PROCESS,1.3599949545454546,25675.57107114627,10.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::17",140,129,True,ONE_PROCESS,1.3800191606060603,25782.31613815133,10.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::18",140,129,True,ONE_PROCESS,1.4000004212121213,25890.077334279405,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::19",140,129,True,ONE_PROCESS,1.4199791136363638,26000.706653633813,0.500352,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::20",140,129,True,ONE_PROCESS,1.4399889515151514,26109.208015706154,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::21",140,129,True,TWO_PROCESS,1.459999696969697,26216.172634987102,0.500352,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::22",140,129,True,ONE_PROCESS,1.4799621515151515,26321.611285347895,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::23",140,129,True,ONE_PROCESS,1.4999862787878788,26422.81806957273,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::24",140,129,True,ONE_PROCESS,1.520013343939394,26525.88766312807,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::27",140,129,True,TWO_PROCESS,1.5799785303030303,26823.52150731179,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::28",140,129,True,TWO_PROCESS,1.6000358772727272,26919.504625161648,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::29",140,129,True,TWO_PROCESS,1.619954509090909,27012.068335189306,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::30",140,129,True,TWO_PROCESS,1.6399651287878787,27104.984518909656,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::31",140,129,True,ONE_PROCESS,1.3597953393939395,46458.62954268131,10.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::32",140,129,True,ONE_PROCESS,1.3798282212121213,46567.44858338306,10.0,4006.15,,
