spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::33",140,129,True,TWO_PROCESS,1.3997604121212122,46635.10197821654,0.500352,4670.52,3.334295983488824,5636.290451042807
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::34",140,129,True,ONE_PROCESS,1.4197463757575757,46743.07356899435,5.0,4006.15,2.9800385313083124,4527.58451334004
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::35",140,129,True,TWO_PROCESS,1.4397665015151515,46850.566497092856,0.500352,5435.93,2.710837652544145,5447.330460440294
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::36",140,129,True,TWO_PROCESS,1.4597742787878787,46953.64836407741,0.500352,4670.52,0.482428724261024,4455.293363282445
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::37",140,129,True,ONE_PROCESS,1.4797135833333332,47055.21388525679,4.0,3441.1,3.186923929539239,5981.101673319741
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::38",140,129,True,ONE_PROCESS,1.4997008363636364,47155.960696977214,4.0,4670.52,6.061908356318356,4087.004963149567
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::39",140,129,True,ONE_PROCESS,1.5197397363636365,47261.072732933346,4.0,5435.93,2.5622670049055327,9062.001412767691
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::42",140,129,True,TWO_PROCESS,1.5797600696969696,47562.34089046066,1.0,10002.2,1.9257030889972384,7047.103566902511
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::43",140,129,True,TWO_PROCESS,1.599830696969697,47658.45545624344,3.0,10002.2,1.524052548640317,11950.131356320437
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::44",140,129,True,TWO_PROCESS,1.6198280696969696,47751.35900248378,3.0,10002.2,2.1018274879457817,11014.07610302254
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day2_procedure1_05_PEIS_C01.mpt::working::working::45",140,129,True,TWO_PROCESS,1.6398752121212121,47844.56242680061,2.0,10002.2,2.9143590030592588,13457.221766688152
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::1",140,129,True,ONE_PROCESS,1.359868415151515,4894.164534055007,10.0,4670.5166,3.0796664667874065,5571.144242415468
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::2",140,129,True,ONE_PROCESS,1.3798707515151518,5004.013326498001,10.0,5435.9331,3.269372785392505,5432.612343100273
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::3",140,129,True,TWO_PROCESS,1.3998459136363635,5113.890667459516,0.500352,6333.79,2.5113868129191905,4139.521571025337
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::4",140,129,True,TWO_PROCESS,1.4198375439393942,5222.559205301002,0.500352,4006.15,4.117293313424837,4484.528825292571
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::5",140,129,True,TWO_PROCESS,1.4398933136363634,5330.560202177439,0.500352,6333.79,3.3341251330984973,5604.580378258172
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::6",140,129,True,TWO_PROCESS,1.4598623712121213,5437.8398052171915,0.500352,5435.93,2.1323441649578108,6637.8274887744765
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::7",140,129,True,ONE_PROCESS,1.4798723090909092,5546.558799538239,4.0,6333.79,0.8294464752283196,6268.770518041692
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::8",140,129,True,ONE_PROCESS,1.499885993939394,5656.35265627721,4.0,5435.93,3.54094080135596,5658.431294067758
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::9",140,129,True,ONE_PROCESS,1.5199005060606061,5762.454793810528,4.0,5435.93,5.926693266088836,4370.802776608255
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::12",140,129,True,TWO_PROCESS,1.57985475,6068.254995908988,1.0,10002.2,3.249480892738764,7950.749280884561
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::13",140,129,True,TWO_PROCESS,1.5999386181818183,6164.656913905609,3.0,10002.2,3.64305189986589,7576.683950703314
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::14",140,129,True,TWO_PROCESS,1.6198675984848485,6263.68801025257,3.0,10002.2,3.8257141904063015,7867.828450106612
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::15",140,129,True,TWO_PROCESS,1.6398942378787877,6359.74733746039,2.0,10002.2,2.671630467545804,6619.009049686832
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::16",140,129,True,ONE_PROCESS,1.3597819954545454,25711.45946947512,10.0,4670.5166,3.842388901022384,3910.395785232917
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::17",140,129,True,ONE_PROCESS,1.3798023166666666,25815.169342649966,10.0,6333.79,3.4593518454688432,3385.485177065405
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::18",140,129,True,TWO_PROCESS,1.3997861984848483,25920.276770841087,0.500352,5435.93,3.407148934341192,3491.300301504279
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::19",140,129,True,TWO_PROCESS,1.4197805484848482,26028.48472985503,0.500352,5435.93,3.985494468928687,4289.241750309379
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::20",140,129,True,TWO_PROCESS,1.4397854833333334,26136.65509645385,0.500352,6333.79,3.193157488819874,5805.247646002887
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::21",140,129,True,TWO_PROCESS,1.4598094227272727,26245.904206336643,0.500352,7374.48,2.471973684014927,7473.872925211777
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::22",140,129,True,ONE_PROCESS,1.4797689560606062,26354.27671950953,4.0,5435.93,0.9117017280030644,7334.2405070474015
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::23",140,129,True,ONE_PROCESS,1.4997939848484847,26460.955164472223,4.0,6333.79,3.6457267536541824,5624.587051140957
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::24",140,129,True,ONE_PROCESS,1.5198008575757573,26565.29157588127,4.0,5435.93,5.957424676968023,4411.214751085554
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::27",140,129,True,TWO_PROCESS,1.5797401045454542,26874.97764438653,1.0,10002.2,3.3165055231117497,8641.900486204964
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::28",140,129,True,TWO_PROCESS,1.5998061727272728,26974.063816763177,3.0,10002.2,3.4171892237895443,8068.234774891117
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::29",140,129,True,TWO_PROCESS,1.6197652090909092,27076.48344693451,3.0,10002.2,3.6481324443465297,8501.848065648164
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::30",140,129,True,TWO_PROCESS,1.6397782060606059,27173.910032780685,2.0,10002.2,3.791211244611007,9453.637482620295
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::31",140,129,True,ONE_PROCESS,1.3599641621212122,46527.048081617606,10.0,6333.7935,3.789350782056671,4123.355680736655
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::32",140,129,True,ONE_PROCESS,1.3799577803030303,46631.03329347546,10.0,5435.9331,3.2220793020202234,4007.4071898089055
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::33",140,129,True,TWO_PROCESS,1.3999678484848483,46733.72487779633,0.500352,5435.93,4.252805879480574,4320.88344519957
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::34",140,129,True,TWO_PROCESS,1.4199839712121214,46839.65596374719,0.500352,6333.79,4.2709872087686325,4334.575462699282
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::35",140,129,True,TWO_PROCESS,1.4399771696969699,46948.6050050268,0.500352,6333.79,4.498843498319274,4384.430158094023
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::36",140,129,True,TWO_PROCESS,1.4600084151515151,47056.834911982965,0.500352,5435.93,2.563015581631785,6789.139330072102
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::37",140,129,True,ONE_PROCESS,1.479933806060606,47164.958255791535,4.0,6333.79,0.7979048240702586,7242.882276809643
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::38",140,129,True,ONE_PROCESS,1.499962643939394,47271.57451552232,4.0,5435.93,3.373270955689371,6057.451559290442
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::39",140,129,True,ONE_PROCESS,1.519994774242424,47376.2119894162,4.0,5435.93,5.637753315899311,4273.208473657904
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::42",140,129,True,TWO_PROCESS,1.5799682015151515,47684.25528653965,1.0,10002.2,3.716529473609783,7807.318709561127
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::43",140,129,True,TWO_PROCESS,1.6000037303030306,47784.35735905634,3.0,10002.2,3.4590551542064483,7604.075544436374
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::44",140,129,True,TWO_PROCESS,1.6199059287878788,47887.76521707749,3.0,10002.2,3.414944217448173,8263.665534486801
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::45",140,129,True,TWO_PROCESS,1.6399233984848485,47984.82878711128,2.0,10002.2,2.816182100532253,7574.472412357147
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::1",140,129,True,ONE_PROCESS,1.3598312151515148,4893.953463224379,10.0,4670.5166,3.331534347239799,7179.212668790465
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::2",140,129,True,ONE_PROCESS,1.3798287272727272,5000.332815819346,10.0,4670.52,2.312429354122066,7010.335169116213
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::3",140,129,True,ONE_PROCESS,1.3998293924242424,5107.156752195028,0.500352,4006.15,2.945459888768461,5584.7604842392975
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::4",140,129,True,TWO_PROCESS,1.4198463,5215.597920329951,0.500352,4670.52,3.3642135144848546,4825.202919598389
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::5",140,129,True,TWO_PROCESS,1.4398501454545454,5323.63809637957,0.500352,4006.15,2.3496050074582127,7200.214656871189
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::6",140,129,True,TWO_PROCESS,1.4598778060606061,5428.801262429899,0.500352,6333.79,0.6605636306658297,5694.206361835504
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::7",140,129,True,ONE_PROCESS,1.4798140469696968,5531.593051623763,4.0,6333.79,2.696137135610285,6717.429577734658
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::8",140,129,True,ONE_PROCESS,1.499843146969697,5633.732750004028,4.0,5435.93,5.952234536583156,4374.2508585126025
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::9",140,129,True,ONE_PROCESS,1.5198801166666667,5739.351173487708,4.0,4006.15,2.8074473841985967,8621.307499523502
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::12",140,129,True,TWO_PROCESS,1.5798633166666665,6040.207698573579,1.0,10002.2,4.579348781280794,9625.125175442505
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::13",140,129,True,TWO_PROCESS,1.5998993848484848,6135.690713155649,3.0,10002.2,1.771193647601804,12732.581665229323
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::14",140,129,True,TWO_PROCESS,1.6198343121212122,6228.800995094513,3.0,10002.2,2.0803185728711155,12591.84849416335
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::15",140,129,True,TWO_PROCESS,1.6398555045454546,6322.729674170034,2.0,10002.2,2.3392724574603565,11984.293562649662
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::16",140,129,True,ONE_PROCESS,1.3599949545454546,25675.57107114627,10.0,5435.9331,4.536348581366526,5759.208605521928
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day3_procedure1_05_PEIS_C01.mpt::working::working::17",140,129,True,ONE_PROCESS,1.3800191606060603,25782.31613815133,10.0,5435.93,3.944452849152039,5649.325678697065
