spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::28",181,129,True,TWO_PROCESS,1.6059923045454543,26127.57863750991,4.0,5435.93,2.7300709536275294,8563.933475523121
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::29",181,129,True,TWO_PROCESS,1.6259255106060608,26232.918186126597,4.0,5435.93,2.2768816268249874,8922.45352582824
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::30",181,129,True,TWO_PROCESS,1.645975159090909,26335.143187671725,4.0,6333.79,1.8375671978611496,8229.02631296432
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::31",181,129,True,TWO_PROCESS,1.3663809393939395,45688.81519867733,3.0,6333.7935,3.816805782151399,4134.604793905577
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::32",181,129,True,TWO_PROCESS,1.3864332772727272,45791.56482473243,2.0,5435.93,4.181018695404354,3661.75304692968
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::33",181,129,True,TWO_PROCESS,1.4064142666666666,45895.888497471155,2.0,5435.9331,3.9508359669971145,3866.846556176454
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::34",181,129,True,TWO_PROCESS,1.4264249515151515,45999.39251000258,3.0,5435.9331,3.986022574145332,3886.14555192064
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::35",181,129,True,TWO_PROCESS,1.446431309090909,46102.88655272783,3.0,4670.52,3.9360875674519953,3919.445406176875
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::36",181,129,True,TWO_PROCESS,1.466426443939394,46206.631302363894,3.0,5435.93,3.681922869451057,4288.76003757966
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::37",181,129,True,TWO_PROCESS,1.4864385681818184,46309.83582541721,3.0,4670.52,3.57697006494966,4095.526582183273
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::38",181,129,True,TWO_PROCESS,1.5064491818181818,46415.63122457702,4.0,6333.79,3.5074702600134304,3106.3102435367664
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::39",181,129,True,TWO_PROCESS,1.5264316924242425,46519.95570046002,4.0,5435.93,2.358503690457918,7494.81538319042
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::40",181,129,True,TWO_PROCESS,1.5464225636363635,46622.805804414704,4.0,6333.79,2.722171134624861,6814.2107069693775
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::41",181,129,True,ONE_PROCESS,1.5664867575757575,46724.40236133869,6.0,5435.9331,2.681925192776558,7925.278502016516
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::42",181,129,True,ONE_PROCESS,1.5865135181818184,46827.921935046244,4.0,5435.93,2.215597369409253,7462.595765746375
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::43",181,129,True,TWO_PROCESS,1.6065072424242424,46932.718725277446,4.0,4670.52,2.3063589337371218,8167.888760138234
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::44",181,129,True,TWO_PROCESS,1.626481515151515,47035.82670811217,4.0,5435.93,2.671162819961736,8422.979653219983
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::45",181,129,True,TWO_PROCESS,1.646519490909091,47136.62618332698,4.0,6333.79,2.110796463010133,8922.646845535197
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::1",181,129,True,TWO_PROCESS,1.3653528015151515,4893.032918942676,3.0,5435.9331,2.8595972882142324,6033.197108922309
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::2",181,129,True,TWO_PROCESS,1.3853610575757576,4996.975170263909,2.0,6333.79,3.78938204764952,3955.4456231347617
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::3",181,129,True,TWO_PROCESS,1.4053171560606061,5099.471978106792,2.0,5435.9331,3.6466993327891233,4230.5288834502335
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::4",181,129,True,TWO_PROCESS,1.425337553030303,5203.434891114262,3.0,4670.5166,3.8021301199716833,4132.120484852216
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::5",181,129,True,TWO_PROCESS,1.4453327954545454,5305.412117466607,3.0,7374.48,2.851333385533517,6240.07110781724
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::6",181,129,True,TWO_PROCESS,1.4653397257575758,5407.512431669246,3.0,6333.79,3.585492918504326,4284.91077522512
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::7",181,129,True,TWO_PROCESS,1.4853323166666668,5509.081310045426,3.0,4670.52,3.50854083316951,3866.778753687776
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::8",181,129,True,TWO_PROCESS,1.5052933590909092,5610.088001930651,4.0,6333.79,3.654731989976207,3698.198564475641
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::9",181,129,True,TWO_PROCESS,1.52526205,5711.767001040152,4.0,4670.52,2.4960531611321266,7265.960854319415
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::10",181,129,True,TWO_PROCESS,1.5452161363636363,5814.1243283459025,4.0,5435.93,2.469716613614701,7239.378524228768
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::11",181,129,True,ONE_PROCESS,1.5652186303030302,5919.950392985304,6.0,5435.9331,2.71408883982683,7560.931602789546
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::12",181,129,True,TWO_PROCESS,1.5852479999999998,6024.875076573388,4.0,4670.52,2.7862474578432868,7465.262262062237
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::13",181,129,True,TWO_PROCESS,1.6052940106060607,6130.924020683591,4.0,4670.5166,2.5963878056502514,7796.076977105922
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::14",181,129,True,TWO_PROCESS,1.6251886393939392,6233.718771871123,4.0,5435.93,2.6750147557578035,8335.870650471696
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::15",181,129,True,TWO_PROCESS,1.6451815,6334.264397304163,4.0,6333.79,2.2115306457372723,8894.278276572932
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::16",181,129,True,TWO_PROCESS,1.3650463136363638,25638.589846756306,3.0,4670.5166,3.6653414920808975,4194.423599350411
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::17",181,129,True,TWO_PROCESS,1.385090762121212,25738.23114548781,2.0,4670.52,3.679982931100774,4325.902805614544
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::18",181,129,True,TWO_PROCESS,1.4050970848484847,25838.539355700683,2.0,5435.9331,2.747765630329828,6126.530066189491
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::19",181,129,True,TWO_PROCESS,1.4251363303030302,25939.40028574223,3.0,1607.5723,2.74494201374336,6020.137312158321
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::20",181,129,True,TWO_PROCESS,1.4451079484848484,26039.40191803791,3.0,6333.79,3.138621335203276,5181.80904124431
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::21",181,129,True,TWO_PROCESS,1.465085178787879,26140.138323082025,3.0,4670.52,2.839730636420088,6004.10702892143
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::22",181,129,True,TWO_PROCESS,1.485079562121212,26240.171419999402,3.0,4670.52,3.61796997139361,4226.18198199005
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::23",181,129,True,TWO_PROCESS,1.5050564893939393,26340.555047785547,4.0,5435.93,2.161957590531241,8389.157840718466
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::24",181,129,True,TWO_PROCESS,1.5250160515151516,26441.169233353965,4.0,4670.52,2.436870502006518,7645.410448869003
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::25",181,129,True,TWO_PROCESS,1.5449683969696968,26540.0768615298,4.0,6333.7935,2.806895412547332,7275.651775875743
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::26",181,129,True,ONE_PROCESS,1.5650176833333334,26648.06541725454,6.0,4670.5166,2.817391550324581,7090.048839670619
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::27",181,129,True,TWO_PROCESS,1.5850252939393938,26756.736141494912,4.0,5435.9331,2.837009811747406,7396.513322066293
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::28",181,129,True,TWO_PROCESS,1.6050792954545456,26859.87738516841,4.0,4006.15,2.664389590379136,8053.46110000476
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::29",181,129,True,TWO_PROCESS,1.6250123999999997,26962.30448943464,4.0,4670.52,1.5032067894368832,7847.314270133084
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::30",181,129,True,TWO_PROCESS,1.6450050818181816,27061.198825945194,4.0,5435.93,1.4561770483418188,8318.155447875224
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::31",181,129,True,TWO_PROCESS,1.3651284166666666,46413.402818465685,3.0,4670.5166,3.694124393992711,4238.971823119286
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::32",181,129,True,TWO_PROCESS,1.3851414545454546,46514.7768073991,2.0,6333.79,2.901174164126838,5473.97685464503
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::33",181,129,True,TWO_PROCESS,1.4051193212121211,46615.99278596778,2.0,5435.9331,3.668266068533299,4222.9591316018
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::34",181,129,True,TWO_PROCESS,1.425115853030303,46717.41079117085,3.0,4670.5166,3.5870560628830703,4216.209919081441
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::35",181,129,True,TWO_PROCESS,1.4451035772727272,46819.47945664909,3.0,4670.52,3.500488074016634,4427.537929715041
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::36",181,129,True,TWO_PROCESS,1.465106646969697,46921.431158125866,3.0,4670.52,3.058913507727638,5769.660752234323
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::37",181,129,True,TWO_PROCESS,1.4850987333333334,47023.28569940665,3.0,4670.52,2.0901918308143896,8416.549545248929
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::38",181,129,True,TWO_PROCESS,1.5050761484848487,47124.636444433454,4.0,5435.93,2.39925851815365,8178.307010419607
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::39",181,129,True,TWO_PROCESS,1.5250596833333334,47225.876710710414,4.0,5435.93,2.731189729164127,7561.912718759269
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::40",181,129,True,TWO_PROCESS,1.5449883454545454,47327.56068989739,4.0,4670.52,2.785364790803873,7024.827438087859
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::41",181,129,True,ONE_PROCESS,1.565039718181818,47436.000699777236,6.0,4006.1541,2.619153786080544,7621.237466175053
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::42",181,129,True,TWO_PROCESS,1.5850531257575757,47543.188248896746,4.0,5435.93,2.840860549473231,7871.660942044511
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::43",181,129,True,TWO_PROCESS,1.6050956484848484,47647.28673734615,4.0,5435.9331,1.515153135503331,7917.568842464695
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::44",181,129,True,TWO_PROCESS,1.6250235515151517,47749.64747656674,4.0,5435.9331,1.5057155475147466,8064.024168370957
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::45",181,129,True,TWO_PROCESS,1.6450544303030303,47846.535573793335,4.0,4670.52,2.516396387869908,8535.195713300634
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::1",181,129,True,TWO_PROCESS,1.366290090909091,4888.348224890753,3.0,6333.7935,2.906174439618931,3631.512530671565
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::2",181,129,True,TWO_PROCESS,1.386320743939394,4988.264946436027,2.0,4670.52,2.892401743460437,3511.3024724969564
