spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::34",181,129,True,TWO_PROCESS,1.4264249515151515,45999.39251000258,3.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::35",181,129,True,TWO_PROCESS,1.446431309090909,46102.88655272783,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::36",181,129,True,TWO_PROCESS,1.466426443939394,46206.631302363894,3.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::37",181,129,True,TWO_PROCESS,1.4864385681818184,46309.83582541721,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::38",181,129,True,TWO_PROCESS,1.5064491818181818,46415.63122457702,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::39",181,129,True,TWO_PROCESS,1.5264316924242425,46519.95570046002,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::40",181,129,True,TWO_PROCESS,1.5464225636363635,46622.805804414704,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::41",181,129,True,ONE_PROCESS,1.5664867575757575,46724.40236133869,6.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::42",181,129,True,ONE_PROCESS,1.5865135181818184,46827.921935046244,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::43",181,129,True,TWO_PROCESS,1.6065072424242424,46932.718725277446,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::44",181,129,True,TWO_PROCESS,1.626481515151515,47035.82670811217,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day9_procedure1_05_PEIS_C02.mpt::working::working::45",181,129,True,TWO_PROCESS,1.646519490909091,47136.62618332698,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::1",181,129,True,TWO_PROCESS,1.3653528015151515,4893.032918942676,3.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::2",181,129,True,TWO_PROCESS,1.3853610575757576,4996.975170263909,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::3",181,129,True,TWO_PROCESS,1.4053171560606061,5099.471978106792,2.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::4",181,129,True,TWO_PROCESS,1.425337553030303,5203.434891114262,3.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::5",181,129,True,TWO_PROCESS,1.4453327954545454,5305.412117466607,3.0,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::6",181,129,True,TWO_PROCESS,1.4653397257575758,5407.512431669246,3.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::7",181,129,True,TWO_PROCESS,1.4853323166666668,5509.081310045426,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::8",181,129,True,TWO_PROCESS,1.5052933590909092,5610.088001930651,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::9",181,129,True,TWO_PROCESS,1.52526205,5711.767001040152,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::10",181,129,True,TWO_PROCESS,1.5452161363636363,5814.1243283459025,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::11",181,129,True,ONE_PROCESS,1.5652186303030302,5919.950392985304,6.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::12",181,129,True,TWO_PROCESS,1.5852479999999998,6024.875076573388,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::13",181,129,True,TWO_PROCESS,1.6052940106060607,6130.924020683591,4.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::14",181,129,True,TWO_PROCESS,1.6251886393939392,6233.718771871123,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::15",181,129,True,TWO_PROCESS,1.6451815,6334.264397304163,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::16",181,129,True,TWO_PROCESS,1.3650463136363638,25638.589846756306,3.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::17",181,129,True,TWO_PROCESS,1.385090762121212,25738.23114548781,2.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::18",181,129,True,TWO_PROCESS,1.4050970848484847,25838.539355700683,2.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::19",181,129,True,TWO_PROCESS,1.4251363303030302,25939.40028574223,3.0,1607.5723,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::20",181,129,True,TWO_PROCESS,1.4451079484848484,26039.40191803791,3.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::21",181,129,True,TWO_PROCESS,1.465085178787879,26140.138323082025,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::22",181,129,True,TWO_PROCESS,1.485079562121212,26240.171419999402,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::23",181,129,True,TWO_PROCESS,1.5050564893939393,26340.555047785547,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::24",181,129,True,TWO_PROCESS,1.5250160515151516,26441.169233353965,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::25",181,129,True,TWO_PROCESS,1.5449683969696968,26540.0768615298,4.0,6333.7935,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::26",181,129,True,ONE_PROCESS,1.5650176833333334,26648.06541725454,6.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::27",181,129,True,TWO_PROCESS,1.5850252939393938,26756.736141494912,4.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::28",181,129,True,TWO_PROCESS,1.6050792954545456,26859.87738516841,4.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::29",181,129,True,TWO_PROCESS,1.6250123999999997,26962.30448943464,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::30",181,129,True,TWO_PROCESS,1.6450050818181816,27061.198825945194,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::31",181,129,True,TWO_PROCESS,1.3651284166666666,46413.402818465685,3.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::32",181,129,True,TWO_PROCESS,1.3851414545454546,46514.7768073991,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::33",181,129,True,TWO_PROCESS,1.4051193212121211,46615.99278596778,2.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::34",181,129,True,TWO_PROCESS,1.425115853030303,46717.41079117085,3.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::35",181,129,True,TWO_PROCESS,1.4451035772727272,46819.47945664909,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::36",181,129,True,TWO_PROCESS,1.465106646969697,46921.431158125866,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::37",181,129,True,TWO_PROCESS,1.4850987333333334,47023.28569940665,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::38",181,129,True,TWO_PROCESS,1.5050761484848487,47124.636444433454,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::39",181,129,True,TWO_PROCESS,1.5250596833333334,47225.876710710414,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::40",181,129,True,TWO_PROCESS,1.5449883454545454,47327.56068989739,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::41",181,129,True,ONE_PROCESS,1.565039718181818,47436.000699777236,6.0,4006.1541,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::42",181,129,True,TWO_PROCESS,1.5850531257575757,47543.188248896746,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::43",181,129,True,TWO_PROCESS,1.6050956484848484,47647.28673734615,4.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::44",181,129,True,TWO_PROCESS,1.6250235515151517,47749.64747656674,4.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day12_procedure1_05_PEIS_C02.mpt::working::working::45",181,129,True,TWO_PROCESS,1.6450544303030303,47846.535573793335,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::1",181,129,True,TWO_PROCESS,1.366290090909091,4888.348224890753,3.0,6333.7935,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::2",181,129,True,TWO_PROCESS,1.386320743939394,4988.264946436027,2.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::3",181,129,True,TWO_PROCESS,1.406304706060606,5088.338350626025,2.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::4",181,129,True,TWO_PROCESS,1.4263000969696968,5188.7619317530625,3.0,6333.7935,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::5",181,129,True,TWO_PROCESS,1.4463068954545455,5289.123107539149,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::6",181,129,True,TWO_PROCESS,1.4663280015151516,5389.444367432814,3.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::7",181,129,True,TWO_PROCESS,1.4863189787878788,5490.00357609437,3.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::8",181,129,True,TWO_PROCESS,1.5063104893939394,5593.828347515483,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::9",181,129,True,TWO_PROCESS,1.5262611015151515,5694.503229117486,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::10",181,129,True,TWO_PROCESS,1.5462543924242422,5799.339928664228,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::11",181,129,True,ONE_PROCESS,1.566300777272727,5903.449034438638,6.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::12",181,129,True,ONE_PROCESS,1.586307401515152,6004.0695955326055,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::13",181,129,True,ONE_PROCESS,1.606332553030303,6103.749082449359,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::14",181,129,True,ONE_PROCESS,1.626276768181818,6206.732739549701,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::15",181,129,True,TWO_PROCESS,1.646318418181818,6312.183345484406,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::16",181,129,True,TWO_PROCESS,1.3664535696969695,25666.10374335876,3.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::17",181,129,True,TWO_PROCESS,1.3865541166666666,25767.432070844312,2.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\181.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\181_II_II_Ti520nm + IrOx Ar14 O1, etched, Ir 25nm, RDC837\II_Day5_procedure1_05_PEIS_C02.mpt::working::working::18",181,129,True,TWO_PROCESS,1.4065332166666669,25868.126819089688,2.0,2177.9089,,
